1.712892311104411563e-02;4.178489332731122330e-01;-1.706915401394888121e-01;-1.192346547462590500e-01;5.110230940663595955e-02;-1.957913294353898215e-02
-1.015026090054004376e-01;2.006440066536158834e-02;4.941816650937442407e-02;5.147776198879345372e-02;-4.192791442095608785e-03;-1.401440771524863765e-02
-6.387342280729048360e-02;1.883277284808066443e-01;-1.081604696564720386e-02;9.998076825209788795e-04;2.386069482342219328e-02;4.012886781324449814e-02
1.350305400813659185e-01;7.474628328886312456e-01;-7.878843656864652212e-02;-2.111271390457951924e-01;-1.456530601115406942e-01;5.145038410030600834e-02
-5.517882486458421942e-01;-6.857586051623677514e-01;-8.091387897273571994e-02;-1.993917345541004749e-01;-7.899230109393082233e-02;1.494073550342368550e-01
-4.665247137543181155e-02;3.514284373679412710e-01;3.560509634590478673e-02;-1.911204585600245059e-02;1.153598486122301564e-02;5.854429749309625342e-02
-1.416308739441375086e-01;4.642869980902569055e-02;-2.307531723021346431e-02;1.559092680350839498e-02;3.083402913514702443e-02;1.317358479215534339e-02
-1.998080993496446078e-01;-1.354623594203330228e-01;-2.266941011082284144e-02;2.461716392546941037e-02;-3.409139959985895557e-02;-6.772483749266564046e-02
-4.804754706555487420e-01;-7.676798512294246146e-01;-1.043883085143236800e-01;-2.807697457782611927e-01;-1.038784056822871227e-01;1.958053884974946535e-01
-1.361591022006742036e-01;2.900882406564865221e-02;-7.142928772483734742e-03;1.621104522861761474e-02;1.637912113492289833e-03;-1.045215264962819600e-02
-5.405633962523648250e-02;1.502649675362401904e-01;-2.039489547296703328e-02;5.791154237924633214e-02;5.348188023938112851e-02;6.693678164914610611e-04
-2.023224100983404272e-01;-1.239567672349483340e-01;-2.857425595470846832e-02;4.388896365796930710e-02;1.617351387696421353e-02;-9.954416759398621029e-03
-4.677981585182327540e-01;-4.517798192762969012e-01;2.178559948676443980e-01;-1.178610025316027821e-01;-2.091547138046286058e-01;-1.126280209306470270e-01
-1.495962310493822722e-01;-1.542507660829650455e-02;-6.815682341417597656e-02;2.658881779614131677e-02;4.513828835993955596e-02;-2.195068186381294445e-02
-1.090495681900107983e-01;1.317877117710070101e-01;-4.526487072759748098e-02;8.837751650340163259e-03;3.850047539847439859e-02;1.334847263183163964e-03
-2.404124215554042931e-01;3.605910215520886641e-01;-9.221664063561124322e-03;-4.702692455916743230e-02;4.941511965643807097e-03;2.705875873224484682e-02
-3.966132827641127290e-01;-5.997502438967726723e-01;2.049760295803241539e-01;-2.271268907715346119e-01;-2.043078318829182893e-01;6.131413292520856984e-02
-1.592819199543976938e-01;3.622544001122588453e-01;1.673697461861621202e-02;-3.294231574187338890e-02;6.156574024778083826e-02;1.568968649914016106e-02
-2.105440182634569224e-01;-1.033730247955302883e-01;2.673488010039842475e-02;4.065490127119623237e-02;1.143921102914244869e-01;9.591417566393587932e-03
-3.108409654728990223e-01;-3.288017350244478165e-01;-3.023997170559724473e-02;-1.539540798217615969e-02;1.238529388523002504e-02;-1.497413487316232202e-02
-2.132858031510407038e-01;-1.450876167026330377e-01;6.059942792657139164e-03;2.890029712248056576e-02;6.023301445137544015e-03;-2.439047131806241879e-03
-1.435393776379700892e-01;2.297478772435012084e-01;5.265153709114219881e-04;1.553740693483076155e-02;2.863313146445917862e-02;1.570134757923064006e-02
1.350873452658196416e-01;6.849941495613053322e-01;-5.410339156614772660e-02;-1.907666149797130617e-01;-1.368719126997208491e-01;2.607591551519536886e-03
1.329213365784857326e-01;7.265826473788893347e-01;-7.599944023100364821e-02;-2.216684759338849731e-01;-1.410818776452466561e-01;1.415003369794509865e-02
-7.640774935768671061e-02;1.335756794069962172e-01;-1.151093711171929934e-02;2.821885029550910695e-02;3.445206305779005551e-02;2.844662800664722949e-02
-2.494799692573477501e-01;-2.287331551662091234e-01;5.318308420742132647e-04;2.982396898726037346e-02;-4.546401063371811532e-03;-1.752514464220016402e-02
-5.514646368053227610e-01;2.717185635038021352e-01;1.244182767606843033e-03;3.665855538414219961e-02;-1.687879676235168602e-01;-1.509471309464356821e-02
9.099456539164689495e-02;1.390641918250309084e-01;-2.249078815193247538e-01;7.138205255478914379e-01;-4.864918536242702207e-01;4.650098893382503817e-01
-3.128753591987719074e-01;-3.582363122041813952e-01;-5.216934006783566918e-02;-6.117255187399139003e-03;-5.291633434607053051e-03;-5.946223131246327481e-02
-1.462291462505679873e-01;3.207657179706502881e-01;-1.296784982420727886e-02;-3.062921946785936503e-02;1.978857227462131260e-02;2.544348811141722635e-02
6.934546405348499531e-01;-3.069232013429047945e-01;-9.338079367932790031e-01;-2.354788163002644874e-01;3.485307466633500578e-02;-1.730891263363127860e-02
-2.301570227564706250e-01;-2.377784598167459740e-01;-3.865811845790445567e-02;3.576131172091342320e-02;1.730548900662716438e-02;-1.293439508544363611e-02
5.704969288061014776e-01;-1.033886721950237758e-01;-4.236619479725966531e-01;-1.424143283132203175e-01;3.318071574355412334e-01;-2.363784567721234353e-01
2.783921791465204798e-02;4.410408287871910860e-01;-4.662318581153380298e-02;6.786854498886147821e-03;4.607226189097148733e-02;-2.402148272151273523e-02
-1.676830386668276829e-01;4.449818739955245239e-01;-2.067412853975769682e-02;5.039226321557179616e-02;4.069051702157518158e-02;-7.892243816488899236e-03
-1.413066034967217222e-01;-1.492091658251756825e-01;-1.601909318898037116e-01;3.507777735522158991e-01;-3.896680948424416924e-01;1.158177289989583136e-01
-7.541512859478209652e-02;8.808987619946398451e-02;-6.138822423408483997e-02;2.868214888933603296e-02;2.447771928355519863e-02;-2.237213872895068081e-02
1.025739471211935955e-01;-5.908704517214291574e-01;-1.275066072668432360e-01;-2.813166451806429214e-01;-2.851415138449717723e-01;-2.132926709239295338e-01
-1.839546592745641973e-01;-2.485630035222758175e-02;1.460739471780713415e-02;2.449575716217109941e-02;3.224133252861422459e-03;3.158041132921612405e-03
9.071082762473026140e-02;5.804339896581995895e-01;-9.250914524606403122e-02;-9.310474355927421397e-02;-8.616817305939344918e-02;3.163544083005256913e-02
-5.056020822013669591e-02;3.341603196680498211e-01;3.502496009539333294e-02;1.168790336289565572e-02;2.547081362170205282e-02;5.678845055502836775e-02
-3.886023348095216656e-01;-2.644422076660785659e-01;-2.544242072095002569e-02;-3.594014958375489621e-02;-3.110400197669963007e-01;-9.326736091902358737e-04
-6.086022397318642529e-02;4.659746498582287288e-01;2.375202176994879733e-02;-1.062564400100392131e-01;-4.768410758840816582e-02;7.806264492472722583e-02
5.561919212054763917e-02;4.232887853813911000e-02;1.723569983319913901e-01;1.620140891718708231e-01;9.231415347761749712e-02;-9.809880581425761692e-02
-1.823718775209059173e-01;-1.109979708944219302e-02;8.337320544574441591e-03;1.996291170300294737e-02;7.855545636494702666e-02;1.192169880843016797e-02
5.158112477912771277e-02;5.042383273969036628e-01;-9.415438143787601549e-03;-5.375181412070902803e-02;-2.494579703587625208e-02;6.754639454421187961e-02
-1.018748131613792240e-01;1.394131469074254559e-01;1.880256561589353087e-02;-3.421068873075470626e-03;-6.586992662895307070e-03;-4.296989437019987229e-02
-4.173355551948647602e-01;-7.688035262792446423e-01;2.537805556925694372e-02;-2.479340080130518209e-01;-1.450913294889862315e-01;1.608893677600094219e-01
1.022981096408342484e-02;4.442013241343847341e-01;4.730309478479266278e-05;-4.946086240197890976e-02;-6.110472739016507317e-03;5.861099555988927984e-02
4.218672344760043824e-01;-2.644398089733539514e-01;2.388394045291502427e-02;8.912508828543272976e-01;3.374957134717850304e-01;1.488865271038470467e-02
-3.230418308048096376e-01;1.961760657744533176e-01;-1.157339514921610323e-02;5.051142748596194193e-02;-5.663236592995765650e-03;3.255194257943594752e-03
-5.807590325608202181e-02;3.001902264519688002e-01;2.280364560861199499e-02;2.252330546671716185e-02;3.419056407752473631e-02;3.559142710372572432e-02
-1.551814217676366903e-01;-2.628564418550800030e-01;2.614177425799997234e-01;1.714141461221123028e-02;3.414439926359564836e-01;9.515481863118178604e-03
1.251295388504209682e-01;5.451369867366715471e-01;-1.250203132253117355e-01;-1.278000548725665708e-01;-8.695178865773066368e-02;3.057073217011188268e-02
-1.309629391566369816e-01;4.765768970595031240e-01;-1.670317104507916539e-02;-1.082444439119703006e-01;-2.923688884577928249e-02;6.923609989933450504e-02
1.399714806706872650e-01;5.795474223228861410e-01;-6.565215359017474717e-02;-9.392519360613030277e-02;-1.174832364365003268e-01;7.515096998013037766e-02
-1.140010568612370573e-01;1.918781269616912366e-01;1.912535952468225053e-02;1.450469311271510714e-02;4.529194121721154265e-02;7.435505096748422880e-03
-1.971971016043982672e-01;-6.791517096853644242e-01;-1.272886274691527536e-03;-2.088848508420406147e-01;6.249929443362847292e-04;-6.830457510354480399e-02
9.084935325137871720e-02;4.620179023264042173e-01;1.336052314127574026e-01;1.450863041190088853e-01;2.131699868083638399e-02;-8.837628253064420958e-02
-3.210835309920023056e-02;3.168190336252575956e-01;1.819605852326387080e-02;-2.474804176782720994e-03;3.355773715798832796e-02;3.528378682826122104e-02
3.197353152447951485e-02;4.598759398319034464e-01;-5.231437796898022463e-02;-5.923604938986433421e-02;-9.581849489868480771e-03;3.814678090386062342e-02
-1.936571295347684352e-01;-4.817088839182834259e-01;-2.888294506789952920e-01;-2.833132031091618042e-01;-1.935477741872777546e-01;-1.029873998279195735e-01
-5.282230351548848624e-02;2.850190387960456137e-02;1.733987717169094833e-01;9.572020144974670297e-02;6.392305023430666644e-02;-1.492740705544138569e-01
9.243469925441912816e-01;-2.811045156331848927e-01;-1.063511960848722904e+00;-2.386400696685007650e-01;-5.943628430137243290e-02;1.124612994090607720e-01
-5.614568168938083997e-02;1.813331961829652839e-01;-7.377524430331626124e-03;1.540600617950479631e-02;2.695627903251763061e-02;4.925792340541645248e-02
-3.339170079332688945e-01;-1.921239490880282397e-01;-1.191293096631428072e-02;4.698162663363634507e-03;-4.090873599718763964e-02;-5.510115325263860442e-02
-1.226064235915586970e-01;9.984657230012018714e-02;-1.862180831765925665e-02;2.325327527861291432e-02;1.396758250106211185e-01;4.029315550228121205e-03
-4.441599417426720375e-01;-5.972651084195731430e-01;-1.246953653199740497e-01;-1.798149775761996305e-01;-6.112797340925749806e-02;7.386569761665523481e-02
-1.702354795263277543e-01;-2.068494853118219012e-01;9.625844052333397405e-02;1.308589336343562656e-02;-3.345992276371105578e-02;-7.793690987972490269e-02
-2.612589645963477383e-02;3.984128270759844104e-01;1.949636297443693017e-02;-3.912357954458117737e-02;-3.202353514833312063e-03;6.789270975670844144e-02
-7.613049375525005047e-02;-4.019499608683655724e-03;7.712045253340964190e-02;-6.634618709816283121e-03;1.385210625805126106e-01;3.491130088554851661e-03
-3.146242035893250799e-01;-1.135080982204264288e-01;1.167813695977445027e-01;2.892896622330979328e-01;-6.007422466209867695e-02;-1.376090674307988981e-01
-2.171376312105244843e-01;-6.378651851871533496e-02;-2.606372206678173389e-02;2.330268106837754191e-02;3.965093798407532191e-03;-4.369645819650119604e-03
-1.855512969688562219e-01;-1.380623113880821429e-01;6.714655664031680959e-02;1.651205433709445822e-02;-9.437847369026835425e-04;-2.624602652943141406e-02
-4.856674028963012257e-02;2.159921282881972771e-01;-1.224312733959438855e-02;2.939787040269846094e-02;5.742903606111228465e-02;3.418706739243711906e-02
-3.792938040405900435e-01;-3.878326597983187685e-01;6.556883671347825404e-02;-2.446589662295187151e-02;-5.657767680287456580e-02;-7.150247424949696118e-02
6.898121256133933343e-01;-2.271553792983492803e-01;-8.416077004399419303e-01;-1.819924030380020985e-01;7.324049294467570304e-02;-9.601875182413396881e-02
-6.604344938083583916e-02;2.404375867818641099e-01;1.747887928095285398e-02;4.823078173234112559e-02;2.680537664220894109e-02;3.806654941342670767e-02
-8.986204552824360314e-02;5.974156296518461362e-01;-3.831993703415349090e-02;-3.792205199688244294e-02;4.592970630708029245e-02;1.854539956703924464e-01
1.541601663190677596e-01;6.253796028022264863e-01;-4.081272315913225118e-02;-1.746865439405535236e-01;-1.548321023844985433e-01;1.949360764538415197e-02
-1.149961383945774518e-01;8.434566064420379039e-02;-2.707313243825120591e-02;3.720273576599303356e-02;3.155966227911537192e-02;2.794902087557999543e-02
-2.011892070974589247e-02;3.375964700206982583e-01;2.678857357496039829e-02;-7.802663278176317531e-03;3.832501256061766198e-02;4.802579154862329780e-02
-2.395043541024545197e-01;-2.461365719712576006e-01;-1.513015841606664760e-02;3.187298987873435352e-02;-5.998765065640175673e-04;-5.098895111720781054e-03
1.471654629027843719e-01;6.347567860071442469e-01;-6.204570271956338229e-02;-1.781436423004423286e-01;-1.507258370203417297e-01;2.378163042793012341e-02
1.279839342798752277e-01;6.155265964837678405e-01;-6.943026183387238093e-02;-1.518771875970059693e-01;-1.431125715041143553e-01;3.953090022923869823e-02
-6.948304214807803254e-03;8.862723793680320206e-02;-2.477080352617378259e-02;-1.300412840214620891e-01;4.196690988326154392e-01;-3.281506151927043174e-02
-1.999642052956482619e-01;-8.855448976925792137e-02;-3.788687001189820769e-02;2.917985204183758813e-02;-4.647758671451519830e-02;-5.026576472621844399e-02
-1.378026571011070622e-01;4.623038526183498309e-02;-1.862066485819525649e-02;2.005125421471540964e-02;3.682981005990877688e-02;7.711667810683445895e-03
-2.391548721182529258e-01;-5.451906606483343243e-01;-3.040341256013375237e-01;-2.995610044016017715e-01;-2.256891128084985987e-01;-5.736415570725909852e-02
1.221116641720231127e-01;5.639655148601271373e-01;-8.573824251341526093e-02;-1.002661687683671782e-01;-1.052129209564270362e-01;3.965585749210673999e-02
-1.267193322118853327e-01;5.720086226844032229e-01;5.536957943462312084e-03;7.704705708033346978e-01;8.056177207387990591e-02;-2.622752107196335558e-01
-4.104902488036225872e-02;3.371538458149539452e-01;3.730355238586128414e-02;-1.056970179892312463e-02;7.927971560025739994e-03;4.152347875457179649e-02
-1.558006082045099439e-01;4.201909938425789637e-01;-6.055459158082804327e-02;-9.090542831891455788e-02;1.627336703120202399e-02;5.838113642390078267e-02
-1.033046439979962566e-01;5.798666451992824378e-01;-3.812719211265919259e-03;-1.426758889968282873e-01;-6.677207036944977914e-02;8.189490648585370791e-02
-9.454371412403103636e-02;9.653798318242456933e-02;-1.025076147313687749e-02;4.109997922172293713e-04;2.233223899193429243e-02;3.569656130266253558e-02
-8.633790162345689190e-02;2.534794645168503835e-01;5.823807404815951883e-02;-2.566939009291506826e-02;-1.630414133966008811e-03;-4.759999036821494639e-03
-3.473503225657753046e-01;4.644811765987499202e-02;-1.090190715502885495e-02;2.256530557448134522e-01;-2.239882990088313403e-02;-9.807451259159190304e-02
-2.156692621309304336e-01;-1.430779463060083134e-01;-9.098513154561347141e-03;2.549073393677923904e-02;7.050089513671845345e-03;-6.525003882218277304e-03
-1.242188705027724577e-01;3.787432170146703414e-01;1.839009489156509247e-01;-2.071655166718468569e-02;-1.798554973484594310e-01;3.904877356180434522e-01
-2.211215814647465028e-01;-4.354513473592774853e-01;3.632533146061712181e-01;-9.628356589222976381e-02;-4.040910697033142651e-01;-1.831838994412617605e-01
-1.560980658766648321e-01;8.126959994297236478e-02;-5.458382086075208584e-02;4.457868961661650142e-01;-4.474829731624095364e-01;2.361642987486406442e-01
-2.095048411184684267e-01;6.432421980489138047e-01;-7.005787821570609586e-03;-1.719959466228432599e-01;-7.235884528200944854e-02;5.576106161839408659e-02
-9.600788482920509515e-02;3.074157997637836925e-01;2.700209060609260955e-02;-9.923109106328037790e-03;2.857353604647709308e-02;1.088965125825012634e-02
-6.530870739340352560e-02;3.568545975257454983e-01;1.564882473576022573e-02;6.019567371052304133e-02;1.312997455542307124e-01;4.789458560556452554e-02
-2.062592828080543061e-01;-1.327918403555783389e-01;1.815825817278837045e-02;5.256964715814190642e-02;1.175216135674019835e-01;5.843084456972119124e-03
-4.662004780382953545e-02;-3.806276132492214526e-02;-2.740778821086961026e-01;-4.513725463278106531e-02;4.219844191379636816e-02;-1.455558753421559992e-01
-6.511713238914103308e-02;1.596569149296355461e-01;-1.966206219480742118e-02;6.605250860490981431e-03;3.799291323900796935e-02;3.977670608212089537e-02
1.314646625101907884e-01;7.019876577116939131e-01;-5.549388009743051742e-02;-2.010365601622653708e-01;-1.371185402129075082e-01;1.277031082829629093e-03
