9.780409618333493205e-01;-3.422515296068144863e-01;-1.016498254301517301e+00;1.282238323712412420e-01;-1.217264628626680417e-01;1.849612379364351522e-01;3.074397089046550513e-01;2.508800923348419309e-01;1.862162739446552862e-01;4.975253143508922421e-03
8.111683248509626853e-01;-1.630141105924333977e-01;-1.011892991147014698e+00;1.915914772911143371e-01;2.329484350143984916e-01;-1.932689433978448112e-01;-1.244399783725085307e-01;-1.519575643419265321e-01;9.173636406909721486e-02;-1.120018395467397565e-01
9.424383529032062112e-01;-2.926364181288771404e-01;-1.080710175248271510e+00;-2.442066452114707298e-01;-5.284479176398736849e-02;1.170028543579341024e-01;6.354693381395844221e-02;8.038067128914831716e-02;6.677545619383278182e-03;-1.808037556101802640e-02
9.441703104341128139e-01;-2.909770399125002349e-01;-1.078695176182212778e+00;-2.426622880647686664e-01;-5.156154460269497114e-02;1.172171412627708853e-01;6.241314603543413747e-02;8.016384348111579849e-02;7.224951318676757148e-03;-2.013527150973053181e-02
4.060092960680523055e-01;3.214643597935510355e-01;3.607095739298575854e-01;-2.470443100968445216e-01;-7.857270098178104067e-02;-1.421220045692830336e-01;1.545508416791233630e-01;-4.492109687923822453e-02;-8.934439366848613562e-02;-1.960179176896732073e-02
8.373331535457470554e-02;5.567818358439927673e-01;2.410753863167857114e-01;-1.420722042870045665e-01;2.911448864130252168e-01;-2.837468363790978110e-01;1.048318818501750987e-01;1.649911106988363463e-01;1.415753313005373160e-01;1.856998625600510266e-01
5.535234723620463537e-01;6.121245357302121035e-03;-2.178439134811987199e-01;-3.206768634033431709e-01;6.904434993958417921e-02;-4.941946103733474982e-01;-2.783089638490578444e-01;4.061403859905560743e-01;6.497752967513370503e-02;5.016295849197909690e-02
2.911119093630390106e-02;6.341449721022921482e-01;1.208094589447028105e-01;-2.660218510541536435e-02;-1.438478114509442489e-03;-1.111018645283623069e-01;1.034691918491102841e-01;-7.633750288882734658e-02;3.566646930080343177e-03;1.082128949158368825e-01
5.926487755105817046e-01;-1.346224095640635721e-01;6.039851284808460674e-01;-6.097706331784568529e-02;3.496936667480228800e-01;-1.550251463561238274e-01;-1.703191702229234494e-01;1.491643990601124736e-01;-1.881014751561588651e-04;9.493496548246894984e-02
-1.797078637801090562e-01;-3.220199453198324124e-01;3.088645291496335266e-01;1.914300300962216705e-01;-1.333749170474557155e-01;-1.007882038147232817e-01;1.476266659764652323e-01;1.856260122965652792e-01;-4.961881794637433563e-02;-3.116121395374075315e-02
9.562077121604842800e-01;-2.526416967213814257e-01;8.436795555607597141e-02;3.203336248787362894e-01;1.464330198591810295e-01;-7.829869984486730050e-02;-2.929308117513918018e-04;4.722599439019008472e-01;1.801614253041950451e-03;-8.410286879331238530e-02
9.433696524069289380e-01;-2.878656214610242903e-01;-1.076503382015310040e+00;-2.415452661716440963e-01;-5.171612108379403105e-02;1.173571187597410304e-01;6.165152334294609487e-02;8.080658971606545504e-02;7.866282907286581416e-03;-1.983406696990236071e-02
9.423805893153741620e-01;-2.926247722191000489e-01;-1.080546750068758000e+00;-2.441427677203052704e-01;-5.285091829326432622e-02;1.170183468149504913e-01;6.354408896514135430e-02;8.034149499663921501e-02;6.679024079922304437e-03;-1.810220183242884293e-02
1.503006445782720246e-02;3.527204541008533978e-01;1.242548193332507489e-01;-7.150018242054205497e-02;-1.155666693289278575e-02;1.440305003242904613e-02;7.517007458521576813e-02;-2.423911878243639739e-02;1.508660312407712409e-02;-4.039096306511310436e-02
4.443721670379912475e-02;-3.247830387799744561e-02;1.038357405671611750e-01;-2.866378452511756866e-02;4.481300710049322955e-01;-5.690168436551115011e-02;3.711316378225178701e-03;2.019923723175277852e-01;4.840665850588297264e-02;-5.654928697160695183e-02
1.075665024004295034e-02;4.091650605858891399e-01;9.430554989773057284e-02;-8.751574415993404465e-02;2.754169647179220970e-01;4.370049784199420834e-02;1.215782397209565768e-01;-8.494008254409541117e-03;6.857483064393969652e-02;3.134790224843359008e-02
2.977959723033797926e-02;2.810427933156997016e-01;4.523398125120210722e-02;-6.858801392411140174e-02;2.454942458921042514e-01;4.744215502403068344e-03;9.578551025633780247e-02;-1.717184348883307038e-02;2.828936426260104248e-02;1.400369359397902330e-02
1.657781888924283464e-01;1.126687829122586526e-01;3.254602239960646126e-01;-5.532661100134119575e-02;7.869115888788840163e-01;1.641117900962182075e-01;-1.176527817147990677e-03;8.112513221102682359e-02;1.134101850576889198e-01;-1.237139902562668092e-01
9.546704746970634536e-01;-3.806263262945759895e-01;8.483690174874350953e-01;-2.589578061374754880e-01;-3.533941639523512923e-01;8.299785983225722863e-02;6.333760526202560082e-02;3.261678307081335246e-03;1.949374335090885146e-01;-2.023606158317960146e-01
6.126913758931306075e-01;7.985730837901077184e-01;-4.603158366354510589e-01;-4.851784577049181313e-01;-5.961048312139990285e-02;-2.979274883881077307e-01;-1.481271866088707256e-01;4.092477853245181374e-02;-6.709405802380510875e-02;-2.646879096519017538e-01
1.400400644391316618e+00;-3.603235488224473260e-01;6.287512899055377469e-01;-2.032000591576338666e-01;-3.507429056712618731e-01;1.740704208455016999e-01;-9.179054297570353460e-02;-1.303032526898595667e-01;-1.313802053978756490e-01;-1.338955731573127916e-01
1.140322120535347761e+00;-2.443249221900096191e-01;6.990002297814559284e-01;-1.570363323094852714e-01;-3.560483805459294104e-01;7.454371152185583493e-02;9.061661168585372073e-02;1.735858331397519688e-02;-1.534889408900079466e-01;-1.590821479490666379e-01
-1.676494698072986678e-01;2.693858872057610654e-01;3.666485034338903271e-01;-2.399611506121351878e-01;6.557422937460960499e-02;-1.392230053147313629e-01;1.091906882475528057e-01;1.623710342656258521e-01;1.613690785395177629e-02;-1.052428229893233314e-01
1.234953921272851973e+00;-3.530315891648418969e-01;7.130701218967152588e-01;-1.469100143653309654e-01;-2.838762899153157715e-01;8.668699828151396614e-02;1.015407619255220550e-01;-1.168988377430230929e-01;-3.014774600921792808e-02;-7.993197107923492861e-02
1.072511930450039008e+00;-2.342222088621988552e-01;-3.420176014620483762e-02;-4.113527578912735266e-02;2.199090957262845869e-01;-3.820607069708457648e-01;-2.095287247655832630e-01;-5.855100618390984141e-02;-2.002863258622781806e-01;3.081942350003997327e-02
6.130288887194650371e-01;-8.128186586533138469e-02;-1.517489243999669835e-01;4.779701096571177810e-01;-9.549723677267020483e-02;9.186470418188839027e-01;-5.472015250737735093e-01;4.144150884055164408e-02;-1.078658845554850976e-01;1.680056745253160622e-01
-1.650529983679410173e-01;-6.005296811410542474e-02;3.438508984031209831e-02;3.103680788205468929e-02;-9.386300429412961117e-04;-3.411106412244859637e-02;-2.632548551212695112e-02;2.711104550459885257e-02;-2.728609221003126459e-02;3.540975082032243870e-02
1.915214480902621350e-02;-2.512940163002674865e-01;2.796953658708268287e-01;-6.082533631973614102e-02;6.333356902706487324e-01;4.365811039756248291e-02;-2.745200441388711068e-02;6.464054189928125638e-02;4.264358921582354911e-02;-1.759293011474942214e-01
-4.185914690428972351e-01;-5.793306464114359455e-01;1.021546065126727465e-01;-2.087737913392932743e-01;-1.546063250321919602e-01;4.502469846779886403e-02;4.771242793025754630e-02;-7.120714356404027334e-02;2.739061897688289671e-01;-6.053041617405899993e-02
-2.485494704516829911e-01;-2.165217496634617433e-01;2.819885291819573120e-02;5.155247830696663147e-02;3.900771322396703183e-02;-5.503547078526876968e-02;4.454556247486748249e-02;4.877996015645921085e-03;-5.148617696336624944e-02;-2.432109410122161499e-03
-1.860924962708706831e-01;-1.388669054351881205e-01;4.797754890398774064e-02;7.872987431816577675e-02;1.049440052210934698e-01;-7.488438000775725009e-03;1.328137796082161197e-02;2.353959423693130146e-02;-8.334684349792892410e-02;7.978146757300146399e-03
4.010222330498605658e-01;-1.036925058659391441e-01;8.036953387655715320e-02;8.201946246038915866e-01;-3.673507397592368773e-01;5.241131141490644740e-01;2.009078453015996357e-01;5.578136376702657051e-01;1.250810371722730630e-01;1.706428660922019724e-01
8.890897637984759849e-02;2.879772561765057137e-01;3.185111188552253170e-01;6.811331005493329593e-01;-4.451807672707993047e-01;2.346688981288114761e-01;-1.912232035924687351e-02;2.964806622015894177e-01;-7.472780993898427149e-02;-1.203192904403443397e-01
6.537304108157256932e-01;-3.053564427345741850e-01;1.752565234724216270e-01;8.086920875631444794e-01;-4.476375195907677518e-01;3.053271568198984154e-01;2.352945348937734715e-01;3.716722353551795144e-01;3.241301898613938026e-01;9.885984999434584142e-03
3.716883559399788428e-01;1.538896748056025887e-01;2.169737380463724330e-01;7.411573270909515010e-01;-3.311656819718278300e-01;1.483042068430542038e-01;-1.681727746593944181e-02;5.436492421239630390e-01;1.817679989479719094e-01;1.372388819383290326e-01
1.029654299083133662e+00;-2.224224073567531434e-01;6.347017514858779297e-01;-1.379935207488448279e-01;-2.993464506396435465e-01;3.494329569527945822e-02;5.629100577279436829e-02;2.369969342548611246e-02;-1.724922208210070695e-01;-1.773271695509635870e-01
2.174419769623384679e-01;6.670256373865079969e-01;9.059313528334579646e-02;-1.732280785349542829e-01;-8.205913982861375022e-02;-2.927306107018151290e-02;8.537492407493596502e-02;-1.783183960833597398e-02;1.724390136023620096e-02;-9.066176913231442647e-02
1.931864614211035447e-01;6.183225425475993298e-01;-3.596940341871317573e-03;-1.762290117212146345e-01;-1.302728902208233341e-01;2.020792380652108519e-02;4.352940266599272107e-02;-3.245155325502204618e-02;-4.459006531966194092e-02;-1.398073028235883863e-01
2.127876669770741580e-01;6.881354917988812270e-01;7.165752437585892060e-03;-2.418887633905675016e-01;-8.766492582448993931e-02;-2.586592502861905646e-02;6.854253797657595959e-02;-3.035235520606155424e-02;-4.260500380165252454e-02;-1.580290382363654933e-01
1.247349819560390483e+00;-3.725208758325859182e-01;3.769436231350572486e-01;1.664819138235518192e-01;1.743024135557745199e-02;-2.804670909294531556e-01;-4.572884751722600116e-02;-4.315914527280508839e-01;7.510255059580070447e-02;-1.414751106970170424e-01
8.096822240178433439e-02;-2.549722812765826685e-01;-2.829468990838626685e-01;1.202809131563911116e+00;-1.644920702642411747e-01;-4.521802493402236889e-02;-7.113850453221787218e-02;-3.604567256210956527e-01;3.376538920996915993e-01;-4.332161616211253619e-01
1.337379222690226133e+00;-3.375917576131910458e-01;6.736596414864866045e-01;-2.017325713709792467e-01;-3.010295096124343539e-01;1.976236753904576371e-01;-3.018622645700476045e-02;-8.680815082898769852e-02;-1.261111356797077199e-01;-1.422368741612451137e-01
6.982191012762227755e-01;-6.047366392663943158e-01;6.466521801421792892e-01;-5.944539039679958004e-02;-1.273618360204037403e-01;-8.976981167690555041e-02;-5.538217880642207387e-03;1.730419735898139078e-01;-8.757054342971339056e-02;-1.115308371539724674e-01
-1.999971835733248618e-02;3.185842723099356344e-01;3.464310940490752944e-02;-1.934446542471691260e-02;5.379213506762969832e-02;1.940484573087690456e-02;-2.125005859540314568e-02;-2.370282593588451947e-02;4.100017897573945969e-02;1.255893455053569592e-02
4.573671957011948841e-02;-1.336205143260713740e-02;2.496100943166069397e-01;-4.193421490928151557e-02;3.016752869362410716e-01;-1.451528488856782262e-01;4.166517633780188190e-02;8.285956133731023354e-02;-5.796455317539308399e-02;-6.630078921879672960e-02
1.147105725969889356e+00;-4.699252945684158078e-01;8.309764061477264985e-01;-3.172204439504415774e-01;-4.091994019408416450e-01;8.798035354796036878e-02;9.258869157193504174e-02;-5.254531323254505587e-02;1.639909196673819680e-01;-1.742762372582306041e-01
5.013815829102005739e-02;6.493518797461343695e-02;3.641807554596272478e-01;-6.250553888455631819e-03;1.909201578920427869e-02;-1.602461745128033188e-01;-8.504014256731316779e-02;-6.346134114552487437e-02;-1.780325258571812883e-02;8.031540139608418782e-02
4.685768653229924752e-01;-3.150398207575898502e-01;3.802977397382320546e-01;7.333525501630452359e-01;-5.723983627556358256e-01;3.123352512270410886e-01;8.776290146191792485e-02;2.906711452758679592e-01;3.061663398456642704e-01;9.105033702106333365e-03
6.009794166805287885e-01;-1.493843687742507642e-01;1.189761033253416839e-01;1.014136563467032293e+00;-4.549360505241638597e-01;3.704371578854399605e-01;1.891063834124806220e-01;5.052268925658632837e-01;3.747553087008700379e-01;1.340896152177218081e-01
9.387070911692348973e-01;-3.182665199667775724e-01;-1.081167223598716864e+00;-2.471155654383686562e-01;-5.437972474884307517e-02;1.067433641482718326e-01;8.084441685478382933e-02;7.352418736509047648e-02;1.840399280460006072e-03;-2.593632817576075472e-02
8.176044154854930079e-01;-4.305487500960575309e-01;5.848423428935017876e-01;-1.490417823779640327e-01;-1.726426015213754217e-01;-2.343381445490606285e-01;-6.884150369238162259e-02;3.595375251271321626e-01;2.901980827726917678e-01;2.991938442935019871e-01
5.253258537326758182e-01;-3.912082085129496289e-01;1.267138113269474786e+00;-8.170040182477417146e-02;4.058015344733566510e-01;-7.242280730374408559e-01;-6.224504483966498691e-01;6.867975094929380520e-01;-6.157060069628449428e-01;8.126819984034397426e-02
-1.302501602177349727e-01;5.336898262782421298e-01;8.952927851795386416e-02;-1.542568356085308396e-03;-1.471911244722856615e-01;4.985849394230186804e-01;-6.365779829771750498e-01;-3.965072659942144861e-01;-2.103967329358610028e-01;2.353979528115774933e-01
-3.496320984655675035e-02;3.521347739942669586e-01;2.079289084710453650e-01;-1.393477884098243413e-01;9.182035461605937698e-02;-9.285293802340346958e-02;1.681032382891535781e-01;1.261013434950973566e-01;7.155222573083107329e-02;-9.298058761650705717e-03
1.371578367689402222e-02;-2.325325923907327064e-01;3.329247172060666449e-01;2.794006098722844750e-02;2.722982432120674839e-02;-1.832716249542501730e-01;1.147019872201469337e-01;-7.220358328760265176e-02;-8.250709936231015451e-02;-2.526474497122716163e-03
-1.634250283611292376e-01;1.330094236582029799e-01;2.530334432906258813e-01;-8.937839943593380021e-02;6.517860592630299321e-02;-8.839288250776140832e-02;8.343813384351267404e-02;6.322176936245420265e-02;6.815990163276655633e-02;3.287530662839487083e-02
9.066645917588210812e-01;-4.453001943477510882e-01;5.787359471171507064e-01;2.930254341279641683e-01;-8.138984428505265101e-02;-2.806829333843116267e-02;-5.044896254094900778e-02;1.788378375883908633e-01;1.835706542788537177e-01;4.483045327690358267e-02
3.502109373364765271e-02;3.035576078046817172e-01;2.481794290927880620e-01;-2.005614627793335936e-01;9.681782624815604699e-02;-2.262349338355111039e-01;-1.725669468947850158e-02;8.413493046442266365e-02;1.896383878105092624e-01;1.305878221158496798e-02
1.119979766966003876e+00;-3.683259197946789354e-01;6.171565499587826631e-01;-5.587709004259446693e-02;-1.813773405489710333e-01;-6.227812137975761997e-02;-6.057929549906230886e-03;3.692537271251169345e-02;-1.528072673907763801e-01;-1.557141369253700613e-01
4.964190808266701060e-02;4.619158236220980984e-01;1.221498684519287392e-01;-3.450023353672380423e-03;-1.729790203941606458e-02;2.391307347126055832e-03;6.921410552835635666e-02;1.129190901824332627e-02;-1.119233608845508939e-02;3.855796340718032483e-02
-5.534259942311495900e-02;1.689890622506227125e-01;2.792406475079401984e-01;-8.127332120140071114e-02;8.307338316911717924e-02;-1.967426426303405806e-01;1.760600950773858614e-02;1.723503636755774615e-01;1.096063104795848009e-01;4.178845224168657724e-02
-1.089296615278821379e-01;1.205739630648987454e-01;5.715967495971693846e-02;-9.823116017075835329e-03;1.228007075412830135e-01;-6.296967110900156261e-02;-1.366653307806600832e-02;9.579235533722428586e-02;3.350416845398453136e-02;3.601358996923446909e-02
-4.280707770633418452e-01;-7.633561095451228962e-01;-8.272984466347342580e-02;-2.630487522531176348e-01;-7.476890988909887237e-02;2.258814767775500776e-01;-2.028554792144978206e-02;-1.222389831366002891e-02;1.191861467686383541e-01;-8.585299225486656138e-02
5.586802486577964189e-01;-2.620708628030584686e-01;3.385113059946098790e-01;-1.204413175536915431e-01;1.920811409531656549e-02;1.721936571855308407e-01;-7.851044006157588129e-01;-2.614997078752808735e-01;-1.996055737727869817e-01;1.584598810614172015e-01
1.008072832058886314e+00;-1.214554303406747415e-01;1.372866804457984369e+00;-2.554111270536567613e-01;5.832304446853169289e-01;-3.813093011947892297e-01;-1.324039786383255507e-02;1.485875293814689357e-01;-4.320932874133560087e-01;-5.540882299061330452e-01
