-9.425452588745036886e-02;3.347863889502269985e-01;-1.437328080030277414e-02;-1.284102145491263294e-02
-8.818516667868042669e-02;1.244988963141559213e-01;-1.973730485561985340e-02;-1.405005068324777055e-02
1.796053376184774189e-02;5.007581687556995620e-01;-1.988192798601341044e-02;-7.308540979892212686e-02
1.395718262452196878e-01;7.256381196575268921e-01;-8.574458967241158081e-02;-2.265101378217594108e-01
-1.629612556068310916e-02;2.719495387799388819e-01;-1.370958434392046676e-01;-4.809711669120970978e-02
-6.610406066209238707e-02;3.589937252581386073e-01;9.517700302118212163e-02;9.333657201947614945e-02
-8.917427448201904749e-03;4.294313223222356313e-01;-5.037724116946167528e-04;-3.001859629097466259e-02
1.096882259028545969e-01;6.090982036433721936e-01;-5.836762504867065021e-02;-1.134559825516188725e-01
4.196551621004421251e-01;6.049991482920665659e-02;-6.540523251699268403e-01;-1.220714487129627990e-01
-3.881124049230423589e-02;3.394228584138428984e-01;3.072780204227057443e-02;2.013987649593551761e-03
-1.042406730003358345e-01;1.225780832695132633e-01;-1.957543107969380788e-02;-1.522032758647824495e-02
-2.248891341489175216e-02;4.102551819914606601e-01;8.685650411150991346e-03;-4.698888271242886855e-02
-5.644255973468194076e-01;-7.773134920720589092e-01;-9.915067277343103669e-02;-3.093601855892450514e-01
-6.910249046208061935e-03;4.040825719424601115e-01;1.300198932068749244e-02;-7.058931964368091519e-03
-8.705269987384252339e-02;2.632941955066182005e-01;2.206481358313702387e-02;3.373415085385991774e-02
-2.420101148401107849e-01;-1.526058203898340848e-01;-2.331377051657125207e-02;2.085116781849642026e-02
-3.371227713469743814e-01;-2.282973887141904745e-01;-2.070973223266689422e-02;6.936632571932191578e-03
-3.914134424453930561e-01;-5.274714616606140938e-01;-1.420833209751121429e-01;-1.473146697276929151e-01
-2.637765088751426457e-01;-2.658756069904036901e-01;-1.175496614672300738e-02;1.761021173728995540e-02
6.043420117444817663e-01;-1.662209431574071250e-01;-8.148175862705400174e-01;-1.916332751883758623e-01
-1.514398484003970369e-01;4.551454265162824253e-02;-2.361068699128902534e-02;2.583420314962480910e-02
-2.296668201484592942e-01;-1.748785765712542739e-01;-2.718909699031312951e-02;3.581273305760019482e-02
-1.377466703510403234e-01;4.705348695472440224e-02;-2.350143536863538024e-02;1.247147933176200041e-02
-1.379213852824781317e-01;7.785845315079921447e-02;-1.157304187547349497e-02;-7.719125128611321537e-03
1.037697065518201345e-01;1.777417535252212577e-01;1.150765550345269755e-01;3.050106080677542630e-01
-4.923396431425552944e-02;2.592860671300899478e-01;5.609735810377557835e-03;2.599146660912701745e-02
-2.104136832413045222e-01;-4.743460891126594775e-02;-1.126041104329918337e-02;3.463803936982577658e-02
-2.355526796432941272e-01;-1.141988404512069150e-01;-1.074814095728473910e-02;2.186062799978626472e-02
-5.698086983342774692e-02;2.499744693864359713e-01;-2.180041391801163745e-04;2.915470619789355122e-02
-1.688256513485154875e-01;9.806435761890558087e-03;9.530420814084064650e-04;6.927567640227416147e-03
-1.268683415205240639e-01;8.912329892758058536e-02;-1.529927318330579974e-02;2.808735003579295592e-02
-2.009276786597983810e-01;-1.688128906160588083e-01;5.806559239942893011e-03;8.215611831808820875e-02
-1.362508176170529051e-01;-4.144716779712825233e-02;1.898830420388011864e-02;6.186316521703415922e-02
-1.380232868525062793e-02;4.291012492786472898e-01;-1.112074886349452042e-02;-5.573545889273270881e-02
-2.334380496849707554e-01;-1.351415116948932738e-01;-1.755215946543516037e-02;2.837608299108794821e-02
-5.824459381136348757e-02;2.913286584936938262e-01;1.551863031712191927e-02;1.417013074287555748e-02
-1.873285249673322383e-01;-1.561216818832552363e-03;2.256294299955561200e-04;1.285164569409456316e-02
-1.377634846870700314e-01;5.211621051152051654e-02;-2.346013632628454054e-02;1.324809727907974057e-02
-2.252698715967206000e-01;-1.606226672377916997e-01;-1.973724232798938424e-02;3.013810424916591943e-02
-6.918877553057745100e-02;1.567493310131182205e-01;-3.066591477490532291e-02;1.071091740026339743e-02
-2.797602686425533225e-01;-2.726366731587834824e-01;-1.126681249439248807e-02;1.433199925668700130e-02
-5.422405701676568518e-02;1.730172635132587733e-01;-9.305011077259450758e-03;9.897385230511694665e-03
-1.876292107596712055e-01;-1.139879915907085206e-01;-3.427414584831946220e-02;5.462433477179686608e-02
-5.985740644110598002e-02;3.202734038637110592e-01;3.540570489295143813e-02;1.648528993521556490e-02
-1.354275434774969700e-01;8.093707958366888611e-02;-1.820891098681477402e-02;2.822003054547927298e-02
1.814965697448556528e-02;4.812568671564130263e-01;-1.760018839896385079e-02;-5.900959390689054090e-02
-8.315485650377164861e-02;1.223153722617981026e-01;-1.215375760306988163e-02;-6.312877318197416057e-03
-7.273117892147440422e-02;2.793287907174840101e-01;1.068761627479903296e-02;1.294135432068509693e-02
-2.752047703205932616e-01;-2.854635428979965250e-01;-3.130098525456028596e-02;3.069002668065975298e-02
-1.179292569522973760e-01;9.759635804108751644e-02;-1.739377160017422860e-02;2.828727668514478821e-02
-6.740980525761079700e-02;1.500546595846262432e-01;-1.700395849214233687e-02;4.865002218671095335e-02
-7.467825710042437504e-02;2.415889644223668531e-01;-9.317989787995736850e-03;1.664047449385966035e-02
-5.175643248377223560e-02;3.038758550915751089e-01;2.791216711142027046e-02;2.385739494028995059e-02
-4.403173805142931302e-02;2.254015644335004565e-01;-1.075698589441561465e-02;4.381635750328065348e-02
-4.786227892072390799e-02;2.529556891464956880e-01;5.545076034286582599e-03;3.392217852762478142e-02
-1.951666334172380557e-01;-1.363108811902962181e-01;-1.010452864813822689e-02;9.831102086232507142e-02
-1.836325295012401493e-01;1.812742748424941270e-04;1.039473603883549679e-03;1.321763118146160668e-02
1.965642388448943581e-02;4.852222392157499731e-01;-1.642240284178674015e-02;-6.057934617999125720e-02
1.339849982304186782e-01;6.984478753408134288e-01;-5.805700803877015398e-02;-2.011740408806349800e-01
5.480956029383624029e-02;5.425341641335831300e-01;-6.692073799553674429e-02;-1.129378389526276422e-01
6.195885547460033838e-02;5.490207120890654435e-01;-6.856134330240507002e-02;-1.138965187321079736e-01
-3.394865744666508700e-02;3.059234360229178828e-01;3.614508167219715462e-02;2.058144998693788724e-02
-2.631651471315166746e-01;-2.286589682994056572e-01;-2.267552766366545333e-02;2.427899662532009492e-02
-7.034516070999788373e-02;1.466992866158167430e-01;-4.173810170920926044e-02;-8.802539078585415802e-03
-8.179571799580709346e-02;1.184674139932081066e-01;-7.389349386513846020e-03;-4.054752875137935218e-03
-7.229332276861609452e-02;3.082293409481563495e-01;2.107238644792037291e-02;2.711787243411238005e-03
-7.183470892254917306e-02;1.313400534239592965e-01;-2.191714449186030894e-02;2.741685472545573633e-03
-6.056921763474801962e-02;2.862125731574562959e-01;8.487781853978722604e-03;1.890772837996801403e-02
-7.961441740896284258e-02;1.265534817538120360e-01;-1.927371749477394328e-02;-2.395799346271372358e-03
-1.920648282753057712e-01;-3.794667603202363931e-02;-5.599285969885353306e-03;4.154408107005307799e-02
-8.299430366888808919e-02;1.264245752498203423e-01;-2.124834830656225498e-02;-9.470958455336950244e-03
-2.390883111954446305e-01;-1.662141373147151269e-01;-3.146618534189026678e-02;1.932948492055779066e-02
-8.133100139124442574e-02;1.059264869215429533e-01;-1.600065615843033681e-02;1.542302418517959607e-02
-6.855257762387678699e-02;2.869428486166963332e-01;9.756508766073541949e-03;1.438921935696612156e-02
-2.954712537480779638e-02;3.944220016881361257e-01;2.470664048718286543e-02;-3.860869244432337671e-02
-5.110794794030782545e-02;3.284953062133435520e-01;3.296594263282311144e-02;5.746349636528664401e-03
5.501076926431405084e-02;5.352209688545486177e-01;-6.509055091288422357e-02;-9.896052852251273346e-02
-2.038032555358240960e-01;-3.922644914690180673e-02;-1.329010183381983470e-02;2.506846258688619905e-02
-2.753822770629830718e-01;-2.288038530838530926e-01;-2.144237901861602638e-02;2.438149536144240681e-02
-1.174339212337556088e-01;1.097524296008769301e-01;-1.123369408959650796e-02;-1.394791459023637719e-03
-2.093904785363760734e-01;-9.290622360874682684e-02;-2.558902777534682177e-02;3.358490036880797114e-02
-2.013835722529604411e-01;-8.495849213639330988e-02;-3.128139059393782867e-02;3.427260030585813771e-02
-2.110280660226162286e-01;-1.420548398188231642e-01;-1.089416544383240565e-02;4.532053239697960562e-02
-1.499234230457967276e-01;2.471104272500438889e-02;-2.161305485868691284e-02;1.297931681618561331e-02
-3.116170275452559979e-01;-3.196743653011684949e-01;-3.509314761187246057e-02;-1.584805785938127320e-02
-1.312321058431060727e-01;5.881533850470874875e-02;-2.235422959534084236e-02;1.364929940323433150e-02
-1.085151333256185319e-01;3.284927898388021600e-02;-9.100784683363709153e-04;6.646912475940218445e-02
-1.090167292915656810e-01;1.094847205862376459e-02;1.017102490444030290e-02;6.002520936678035907e-02
-6.289539596600357552e-02;2.381256745415063492e-01;-5.686942089666734493e-03;2.167665025815338972e-02
-1.795000172291228713e-01;1.152593962012633984e-02;-9.705865316158807186e-04;-2.344490067146605839e-03
-4.670271980545310370e-02;1.929198637779513947e-01;-1.173173118059151789e-02;3.141859053132065732e-02
-7.282733768285463982e-02;1.352671054650594062e-01;-2.332178357053672421e-02;1.757205859351242822e-02
-2.513810133755872700e-01;-2.468056437139054815e-01;-2.197575918615352758e-02;2.826379402585005654e-02
-4.726383626718083653e-02;2.491477357638235690e-01;-8.929198323963909037e-04;2.967134345842564747e-02
-1.185001767411727469e-01;8.322613614335151733e-02;-1.160050897801026028e-02;2.147809128193694725e-02
-2.182170498922064439e-01;-1.625336398881430666e-01;-1.075197033250874408e-02;3.595643211045117249e-02
-4.832531905254691673e-02;2.225535771080148773e-01;-1.738495585167841237e-02;2.742078852869058239e-02
-7.397836567615297121e-02;1.430227362152645676e-01;-2.746229485046813162e-02;4.690637307324017034e-03
1.332502431139715726e-01;6.974474063030045023e-01;-5.547179485674359756e-02;-1.996918555836980358e-01
-1.508524105453546427e-01;4.327533188959575144e-02;-1.272695904221959363e-02;-2.174586173928449821e-04
-3.645145959469649477e-01;-3.883532375709196627e-01;-6.896338968269496994e-02;-5.956641051725574537e-02
-1.053266685376183232e-01;3.012058047721699605e-02;-1.111463005996358826e-02;5.481360509117162716e-02
-3.720902927957847606e-01;-4.830234367557550423e-01;-9.732497935466198624e-02;-8.319399231858971844e-02
-3.693166631597774030e-01;-4.390579289714068856e-01;-8.607797744997462697e-02;-9.204189282321796617e-02
-6.717324846143203632e-02;1.158766927996205537e-01;-1.516972368676133658e-02;4.055918552908307356e-02
-1.613068861751999761e-01;-5.962944405386763624e-02;-1.549097884407168481e-02;5.562369789386257396e-02
-1.622316554594576132e-01;2.228412213699563008e-02;6.607184439669049319e-05;-3.532970387558769659e-03
-1.309448328526798544e-01;6.458782118341954703e-02;-2.057329491719004505e-02;4.723982009332618713e-03
-8.018408391834759563e-02;2.644324096609891317e-01;-1.599338359402447535e-03;1.113761448471693206e-02
-6.906851583997143662e-02;2.352517868045380101e-01;-1.179474585588105931e-02;2.063407070101210689e-02
-1.927327223995477234e-01;-8.488649470785679385e-02;-2.531073374455027405e-02;4.328323784735937235e-02
-1.463698679477850595e-01;5.699611790459482158e-02;-1.885077844743883457e-02;-3.784256288970092377e-03
-7.222137994094934843e-02;2.359426662253951978e-01;-9.652475272955518201e-03;1.933361317065988502e-02
-6.363234996679321964e-02;2.063150564590845448e-01;-1.083211263279519783e-02;1.258445317886705897e-02
-4.924378801036218348e-03;4.024831754915858539e-01;1.824844315359835933e-02;-2.658420248206950706e-02
-4.783775600256473526e-02;3.463561989475256730e-01;2.704435256934604667e-02;-7.386198519103959539e-03
-1.548935800116238264e-02;5.566312491290821285e-01;-2.630075982928795769e-02;-7.947475266392046989e-02
-1.427928335084358291e-01;7.089638919971730235e-02;-1.440535407946621875e-02;-5.219550361999743433e-03
-5.505918125469955876e-02;1.732650265874925433e-01;-8.713771995147868987e-03;1.158208871040615658e-02
-8.554424530909943147e-02;1.139475825347104898e-01;-1.242071433791668879e-02;2.119125026565553058e-02
-2.950668479813040590e-01;-2.445547120927026308e-01;-2.518812387601306046e-02;9.761519909405142956e-03
-1.607968559712762424e-01;-1.166851824541880467e-01;2.701470819538891177e-02;9.412093677936061997e-02
-1.949460212210508414e-01;-1.438492106636819201e-01;-3.150674695420866193e-04;5.967167531442207906e-02
-4.209577364001289984e-02;2.300820896367887503e-01;3.138237395591739198e-02;5.876334097339776935e-02
-6.994842706634125939e-02;2.378609437554048411e-01;2.137497037026616503e-02;1.395503466706714789e-02
-1.677003081259509643e-01;5.686544435662884214e-03;-3.666556489544498757e-03;2.271462646923110701e-02
-1.734912886172189916e-01;6.635807441420863047e-03;1.117229819487286372e-03;9.537315134750897275e-03
-1.754271081375738117e-01;4.190659070881891726e-03;-8.882288925357683176e-03;2.329241353190574307e-02
-2.193858051277985943e-01;-1.372245676694342220e-01;-1.359321254687563714e-02;3.904714903538791804e-02
-9.555679731673662192e-02;1.211840411862739608e-01;-8.367775486945587191e-03;1.724784271260848198e-02
-1.855775741197992212e-01;-4.577735949472992033e-02;-9.353388692486126407e-03;4.923593611194879843e-02
-1.462536579076836318e-01;5.141993711641228842e-02;-1.635675769715056946e-02;-2.427109089886486486e-03
-7.243501202054257460e-02;1.379635265866167859e-01;-2.634297498585251585e-02;3.062514909313802762e-03
-7.681688138064005078e-02;1.535002200070690881e-01;-2.970364301087247139e-02;7.060238684218013774e-03
2.171818665628173425e-02;4.133077831428842441e-01;3.330407007285825227e-02;4.868241779248500104e-05
-7.955186980785060313e-02;1.209529004361637045e-01;-1.043282465550589462e-02;1.052681084006225620e-01
2.178227787185605530e-02;4.165418029712507630e-01;3.299907971571693077e-02;2.372271817608878619e-03
8.525586787077223117e-02;5.359208826080184007e-01;-7.426212655325561962e-02;-9.752754518817725871e-02
-3.188535387392685272e-02;3.096464562329750980e-01;3.702356525052297870e-02;1.931034867469155758e-02
1.095535091659666088e-01;6.013981859938281049e-01;-6.768335258706542623e-02;-1.374282286715747536e-01
9.578608925872141022e-02;5.658032858070455307e-01;-8.788114902358808156e-02;-1.147527629418911566e-01
-3.447628759378276037e-02;3.351312850349991157e-01;3.182945903533979104e-02;-1.753137647360306734e-03
-1.748724231143385655e-01;-1.123756363709786377e-01;-3.417108274998144346e-02;4.573375224126255412e-02
-2.161037119249437644e-01;-1.665902855535354443e-01;2.607014210553077632e-04;4.461180078939439714e-02
-2.818299310583278761e-01;-2.744688149022949109e-01;-1.093243491383699001e-02;1.324665817068129692e-02
-2.571338441887899284e-01;-1.791929462415240148e-01;-2.707290103003309398e-02;1.722882724756621964e-02
-1.508416066590505533e-01;4.552834257319741257e-02;-1.187614618871097281e-02;-7.134395873057960752e-04
-2.016644934964650915e-01;-3.961622275432200024e-02;-3.181519436668262587e-03;3.684183216740342243e-02
-2.148612051333443074e-01;-2.695662846939028134e-01;1.622433180829649380e-03;8.402806466285618614e-02
-1.802289521042717835e-01;-1.107485999441548269e-01;-1.129266558496979864e-02;5.282081314348089501e-02
-2.561228706044041403e-01;-2.638649397506766525e-01;-4.457228578146617270e-02;1.946237842592262249e-02
7.184486955101201944e-02;5.610746001008358741e-01;-7.146532086288898133e-02;-1.193615300623623587e-01
-4.227199286920053922e-02;3.062672390331926953e-01;3.859567246678299174e-02;1.275207482889500685e-02
6.855768959175682908e-02;5.541411598944017136e-01;-6.960714848842373959e-02;-1.147627104689428745e-01
-2.476137669958310417e-01;-1.727000440331401265e-01;-3.117451753554557545e-02;1.874138684936373783e-02
-4.588418487685052005e-01;-5.524771422977853286e-01;-1.087539755802027636e-01;-1.779422410404498944e-01
1.297377347772683820e-01;6.155096969572434462e-01;-7.230508597533140402e-02;-1.571678853724151892e-01
-1.192556444059573589e-01;1.068916242990111676e-01;-5.173274724881452014e-03;1.302413650323922152e-02
-2.775789878168328229e-01;-2.093581722127616784e-01;-1.000566635544270291e-02;9.936552669539215274e-03
-6.856880498573467153e-02;2.066275818576809586e-01;1.505342903868792798e-02;3.254328788144716933e-02
-3.224175748713791756e-01;-3.668471329832161953e-01;-5.833038273878306951e-02;-2.941479199558113058e-02
-1.614472446348291512e-01;-5.017010010326915237e-02;6.204108723183747107e-03;8.184851199369461150e-02
